Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,61,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,96,0.0011844363303838616,9.851675194482568e-05,0.22113597500175144,2.1727400004011259e-07,0.8984230470715807,0.2799144390248193
101,101,8,4,61,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,95,0.0169616126003911,1.8610602239724606e-06,0.3752021268037816,4.325932307716041e-07,0.7780761129638541,0.28832013335527257
101,101,8,4,61,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,101,0.008896121070950584,2.4129805705480393e-08,0.9494989769579071,8.348113250084528e-05,0.7456179906434529,0.42380011821591645
101,101,8,4,61,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,106,0.00895131245355004,4.800145324760913e-06,0.742752404770945,0.00017408184390522942,0.7246862737303978,0.3669043901226432
101,101,8,4,61,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,112,0.001904723703195671,6.12534600200977e-09,0.820176678392557,1.975621349541123e-06,0.7174865866403296,0.38441631169489554
101,101,8,4,61,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,101,0.002611270361063184,5.865551009329263e-09,0.7592796816692063,4.219128911043431e-09,0.7363717808830142,0.3739128681592252
101,101,8,4,61,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,88,0.0007962068745766087,7.292967950801887e-09,0.7541906169704914,2.4516452068558396e-09,0.6370891386565964,0.3478199413429253
101,101,8,4,61,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,108,0.005272348532860053,1.267894174384336e-07,0.8690358649406292,3.0553371530218395e-09,0.8216246389578767,0.4226651584358151
101,101,8,4,62,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,121,0.07700422075246624,0.704712750205069,0.00033369495166117775,0.0007871767612933867,0.0011172463735724721,0.176737717072899
101,101,8,4,62,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,107,0.03153259203644634,0.6950742386368646,5.791562747725805e-07,7.187440052529143e-08,0.00046591380200179243,0.17388520086738543
101,101,8,4,62,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,105,0.03282693188412035,0.6077498148423285,7.034914011549262e-07,4.9564211701849936e-08,0.002087923195887166,0.1524596227734571
101,101,8,4,62,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,97,0.02764594664201677,0.5082474507288326,1.1273126204400224e-06,1.611477246889888e-09,5.747022119621702e-06,0.12706358166876247
101,101,8,4,62,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,81,0.03118304239103204,0.5937819779270253,8.3090866355049e-07,8.175814830581303e-09,0.0015991316142494891,0.14884548715643828
101,101,8,4,62,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,84,0.008862377690176206,0.7100719024810139,2.8513746527436015e-07,7.188843287735256e-08,9.968046415502747e-07,0.17751831407788843
101,101,8,4,62,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,96,0.007705928436562272,0.6617090527283211,1.4696423113714473e-09,1.1689528385463792e-07,0.0007249340694533479,0.16560852629067518
101,101,8,4,62,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,108,0.0034325712404925657,0.7972496249087929,2.45406170598843e-09,2.1675979539148652e-07,1.4186983166278034e-05,0.19931600777645408
101,101,8,4,62,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,103,0.011735806745663468,0.9156305988405525,2.2351585664401867e-07,1.741180602826306e-10,1.8935130190553428e-08,0.22890771036641433
101,101,8,4,62,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,90,0.037879458645508395,0.9513694538153045,2.619794475293223e-05,1.8258939597014515e-09,2.438764074614057e-07,0.23784897436558966
101,101,8,4,63,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,122,0.02798814814579684,0.00204654451793911,0.4535229714698519,0.7318561489599831,0.7342805321618846,0.4804265492774147
101,101,8,4,63,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,91,0.000896257497224225,3.3348464696340107e-06,0.70530812866757,0.7830748004014212,0.9677626036730871,0.6140372168971371
101,101,8,4,63,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,99,0.00428799738054689,1.9492783219021863e-09,0.8550990375727148,0.9380381820961357,0.8577053925188302,0.6627106535342397
101,101,8,4,63,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,105,0.015924373467176272,3.1040330395881277e-09,0.8009020229660053,0.9613674966947218,0.400681588971627,0.5407377779340969
101,101,8,4,63,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,101,0.0021064727613032343,1.0773797152376409e-10,0.6846171203047899,0.9509696000949638,0.8159066269810871,0.6128733368721444
101,101,8,4,63,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,92,0.012842621401520824,2.670617061734595e-09,0.5407402896731326,0.8374885853979251,0.9501006683803477,0.5820823865305055
101,101,8,4,63,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,104,0.006389919039845179,4.646655122818538e-09,0.8009871973295124,0.9357794328402027,0.9500021419048816,0.6716921941803129
101,101,8,4,63,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,104,0.009649742002866888,3.041413295679446e-07,0.9319891034520195,0.9628399337648966,0.929043851784417,0.7059682982856658
101,101,8,4,63,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,95,0.0014340467852545636,1.3713808055818253e-08,0.7277783323228343,0.830453335281291,0.8966438781127796,0.6137188898576779
101,101,8,4,63,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,91,0.004193337164456931,4.082850187089399e-10,0.4029914426157624,0.9077338728618648,0.7591954741264653,0.5174801975030947
101,101,8,4,64,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,123,0.06129449164041467,0.15157730026778876,0.29930815614268264,0.008629536315352118,0.020090706904975938,0.11990142490769985
101,101,8,4,64,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,91,0.006278316181567942,0.6593492388024361,0.003115804753187352,8.144349294652511e-06,0.1808558345275655,0.2108322556081209
101,101,8,4,64,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,92,1.679736178904434e-06,0.743210231017548,2.772586170800854e-07,4.649924386711111e-09,8.384830687973405e-05,0.18582359030824228
101,101,8,4,64,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,86,3.4668540786326814e-06,0.6159463224923649,1.9550712935280046e-10,3.2126253090255025e-13,1.0194725300140958e-08,0.1539865832207297
101,101,8,4,64,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,87,9.791026657515643e-05,0.5903831123474836,1.1363706016837089e-10,4.9352549759928025e-14,4.345532494721751e-12,0.1475957781163789
101,101,8,4,64,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,104,1.580861300523624e-06,0.4220756935413057,8.527846654044702e-11,3.511806190563175e-13,4.803119159712852e-10,0.10551892352681183
101,101,8,4,64,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,105,9.990608343509008e-05,0.7888138591054017,3.7629287943373095e-11,5.594911751674833e-14,1.0571423229262834e-10,0.19720346481220027
101,101,8,4,64,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,106,0.00034374128349303184,0.9256394221980198,2.4815419173062187e-10,1.0972483507305536e-12,9.244996638091311e-11,0.23140985563493027
101,101,8,4,64,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,88,0.005875766765691893,0.9829548202337348,2.8926978257820495e-09,2.0013407249392015e-13,3.991978973280035e-10,0.2457387058814576
101,101,8,4,64,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,109,0.007751220440787441,0.9491052609509782,1.6268523001862664e-07,6.006543341817114e-11,1.3243160310554713e-08,0.23727635923485849
101,101,8,4,65,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,126,0.06482919139358023,0.83913774199126,0.0008986877756455292,0.6910673672863348,0.10636999136284221,0.40936844710402065
101,101,8,4,65,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,104,0.011663141457348855,0.3990180869267512,5.470554322557752e-08,0.6905027444376062,0.00042443949571624554,0.2724863313914043
101,101,8,4,65,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,110,0.008010166892428101,0.5727181800558989,4.0554842584710794e-07,0.6833966951277792,3.289901804027377e-06,0.31402964265847705
101,101,8,4,65,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,85,0.005163391468617276,0.8933670619604517,2.993432211453785e-09,0.8310043789920842,9.449593030559788e-08,0.4310928846104747
101,101,8,4,65,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,94,0.011760522781566089,0.7863186604836205,6.86366259648896e-09,0.9854798568816926,2.1091057589822912e-07,0.44294968378488786
101,101,8,4,65,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,94,0.016203967825399585,0.7826769422143233,7.558176179243534e-07,0.9722647694477804,3.2768743722199226e-07,0.43873569879178964
101,101,8,4,65,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,95,0.017286072994255858,0.47729088285907756,3.7179191976127706e-08,0.8267758033119489,6.685565515318045e-08,0.3260166975514683
101,101,8,4,65,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,95,0.004658601338788314,0.3660968594622348,5.40621080204263e-08,0.7270260275421454,2.3730051496581123e-06,0.2732813285179095
101,101,8,4,65,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,100,0.005161529255641206,0.34397062851372373,9.78074999064557e-07,0.5841990615827956,1.8771430388531765e-06,0.23204313632863915
101,101,8,4,65,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,104,0.028664090671557767,0.10930028313663186,1.0963275951767452e-07,0.7765080924009705,1.3360341716938269e-06,0.22145245530113344
101,101,8,4,66,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,117,0.05810248428612619,0.7290659370372632,0.7092065224987298,0.002078266765010895,0.16059525551687834,0.40023649545447054
101,101,8,4,66,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,109,0.003033057476638162,0.41024159663529586,0.8453617141930351,2.6957795407485353e-05,0.15961873007383834,0.3538122496743942
101,101,8,4,66,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,88,0.004077658566470353,0.42543280444684806,0.7870665460459352,2.6834126254105053e-09,0.05717408212472311,0.31741835882522973
101,101,8,4,66,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,99,5.7086716536993614e-05,0.5387297696130113,0.7206658362769647,1.0467861996547374e-10,5.7610759439263555e-08,0.31484891590135355
101,101,8,4,66,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,92,0.001711917676547944,0.5692395523813517,0.758563928193621,7.301787330125684e-10,5.888684894846162e-11,0.33195087034100945
101,101,8,4,66,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,94,0.0008261496719758575,0.8531514452446664,0.852431528732216,3.625125925986895e-09,9.653831314365132e-10,0.4263957446418478
101,101,8,4,66,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,88,0.00013290397291674592,0.813913143297958,0.6837309872196577,2.9971045429842177e-09,1.0830863796083375e-11,0.3744110333813879
101,101,8,4,66,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,109,0.006528916122676825,0.8560908267028607,0.647665783656986,6.668556002688676e-11,2.8151478855992052e-09,0.37593915331042005
101,101,8,4,66,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,95,0.005070786118380616,0.5082805891870925,0.33690093657825987,2.156478613565036e-09,7.672973176636861e-08,0.2112954011628907
101,101,8,4,66,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,114,0.0004773188184477484,0.7707268021769701,0.03314785939551146,3.549819769172608e-10,1.7376960199942072e-10,0.2009686655253083
101,101,8,4,67,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,124,0.044090960498371246,0.001197735539347475,0.4549599346238834,0.8557584249761213,0.22687856136666457,0.3846986641265043
101,101,8,4,67,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,101,0.0008229724369436183,3.2398729942827655e-05,0.0006029253819737296,0.8345858173635369,5.256266011988931e-05,0.20881842603389345
101,101,8,4,67,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,101,0.00605371299769406,3.1403846040028746e-12,1.8344672438493596e-06,0.9622838234809221,3.803630117671808e-08,0.2405714239969019
101,101,8,4,67,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,98,0.02616086186366085,2.596143507902166e-09,1.4077126484037613e-07,0.9902153596820755,2.3135777683066566e-07,0.24755393360181513
101,101,8,4,67,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,118,0.0028728216692362695,5.78123825096375e-10,1.6141637938191744e-05,0.9498884197662357,3.6702202783280966e-05,0.2374853160462702
101,101,8,4,67,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,119,0.012475454901366985,1.0086386237845462e-10,1.0008412162535e-06,0.9518925134561221,2.8230132097117354e-08,0.2379733856570836
101,101,8,4,67,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,88,0.0005537251124858926,5.649721108101239e-11,6.143252390151271e-07,0.9464379059629274,3.0820567393024712e-09,0.23660963085668016
101,101,8,4,67,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,97,0.0179757307072592,1.0057626456855735e-10,1.8535883908199367e-08,0.9718779222800554,1.168133845100105e-08,0.24296948814946343
101,101,8,4,67,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,87,0.02129573993872976,4.8135765807401946e-08,9.040219972483896e-06,0.9693341964436188,8.572552966875493e-08,0.24233584263122168
101,101,8,4,67,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,100,0.023791403685334455,5.7727812055458e-08,2.8154968529260526e-06,0.9226538827611571,2.7421169742831045e-07,0.23066425754938
101,101,8,4,68,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,124,0.08528860225106251,0.8384531124465218,5.057173922013664e-05,0.36019579565088483,0.03863230614618866,0.30933294649570386
101,101,8,4,68,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,102,0.022547886251483247,0.6576211713846849,1.4541099741806367e-05,0.9770304145879473,8.261152531038561e-08,0.4086665524209748
101,101,8,4,68,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,115,0.00036221835823768136,0.7560616580159948,2.7751329196957507e-06,0.6582301716208401,5.038186398673505e-08,0.3535736637879047
101,101,8,4,68,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,106,0.001811442484508629,0.8383443007658339,5.662142263345716e-09,0.8346674271501798,1.7688146209955374e-10,0.4182529334387593
101,101,8,4,68,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,99,0.012752032076279344,0.9586836741088174,1.0354306891942564e-08,0.7801387565707899,1.281169407164334e-07,0.4347056422877137
101,101,8,4,68,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,90,0.0038151263406541783,0.9207638662606176,1.6864485474230666e-08,0.8583618309065527,6.498229762974189e-08,0.4447814447534883
101,101,8,4,68,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,104,0.00041253874886919127,0.6313500500300169,4.3753985601529455e-09,0.8770279450966203,1.064929344515369e-09,0.3770945001417413
101,101,8,4,68,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,103,0.0016124186027143643,0.8409424643217762,6.460687143797629e-09,0.926550596500979,3.9110041026183703e-10,0.44187326691863577
101,101,8,4,68,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,99,0.005051778740088847,0.7951062195061831,6.880314629258719e-08,0.9534847644963793,2.496638563010643e-08,0.43714776944302375
101,101,8,4,68,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,106,0.0029632861254921734,0.7130866879671103,3.5430928415688835e-08,0.9213236281825717,5.110456017135309e-08,0.40860260067129267
101,101,8,4,69,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,122,0.09260744472838862,0.243139729468612,0.0001394771924087927,0.5224723643785506,0.0011740651196228465,0.19173140903979852
101,101,8,4,69,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,104,0.03405513864754631,0.38114195177336374,3.152000561721892e-06,0.4586186627384994,1.0898066017649724e-06,0.20994121407975663
101,101,8,4,69,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,103,0.03831212284191428,0.202929521849226,0.001781600062719714,0.25116632306910625,6.804338256155036e-08,0.1139693782561086
101,101,8,4,69,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,115,0.017915008798307718,0.3681344247324942,9.790932475052891e-06,0.2801917481048479,1.1777103984393456e-06,0.16208428537005384
101,101,8,4,69,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,92,0.0006412877467046394,0.6927949509282926,2.5571181730097458e-06,0.42749885341535565,4.499780244775158e-09,0.28007409149040036
101,101,8,4,69,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,101,0.00016358427833574097,0.7239858403069385,7.664039923760544e-09,0.07018901880232248,4.001841917367917e-09,0.19854371769378568
101,101,8,4,69,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,93,8.65295578616857e-05,0.8549015654453794,2.341305832782518e-10,1.0791590840462839e-05,1.220916398532665e-10,0.21372808934811052
101,101,8,4,69,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,92,0.002027493729363067,0.8133999893720824,1.0217781617159449e-07,8.777793789313908e-10,4.072955403560096e-09,0.20335002412515832
101,101,8,4,69,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,92,0.01250795746645211,0.9909851876021017,1.4238581259431196e-06,5.942555129646143e-11,7.667067319079993e-07,0.24774684455659626
101,101,8,4,69,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,101,0.008287098864469756,0.9816900043852838,1.2319930222198155e-07,9.903971169948345e-11,2.5611269890418226e-06,0.24542317220265367
101,101,8,4,70,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,125,0.04834304700585343,0.5096132222148292,0.6195460877940644,0.6472162479393287,0.05101920254415534,0.45684869012309437
101,101,8,4,70,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,107,0.01616410040964765,0.28632637442582853,0.5678384210401849,0.5364932236503663,0.014339724181643046,0.3512494358245058
101,101,8,4,70,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,109,0.005386763615167642,0.6679963067071999,0.3820748757671019,0.29432163803565164,1.133094430030547e-07,0.33609823345484907
101,101,8,4,70,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,112,0.0005986725413178612,0.910281609691956,0.00019224138679139498,1.4740387021868671e-05,3.2448455771985324e-07,0.22762222898758178
101,101,8,4,70,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,105,0.008992013465692032,0.9263570552269148,1.907055729634279e-08,4.042133827436194e-09,3.6463051452218504e-09,0.23158927049647782
101,101,8,4,70,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,97,0.007569071803493727,0.9643286009802813,1.194960814540683e-08,3.470310047261321e-09,5.381173204516047e-06,0.24108349939335105
101,101,8,4,70,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,91,0.004422907065029715,0.7973710466435615,5.51371128239048e-08,4.133239201947745e-11,6.871483997132591e-09,0.19934277717337265
101,101,8,4,70,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,91,0.000176568600494331,0.7295093736831257,1.099565518724798e-09,2.1190559980872363e-12,6.486921486392323e-10,0.18237734385837562
101,101,8,4,70,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,83,0.009604751747393015,0.92205065339502,2.27166731469179e-09,2.670513288880272e-10,1.0008424908211355e-07,0.23051268900449698
101,101,8,4,70,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,72,0.006126243403377274,0.9593096306846755,0.00010307482662220753,3.507703743761915e-09,8.399982132780042e-08,0.23985319825470575
101,101,8,4,71,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,131,0.0640085831549082,0.7077586317452411,0.7568227104001696,0.021038098395199534,0.0045369787344997055,0.37253910481877733
